occurrenceID,basisOfRecord,typeStatus,associatedReferences,institutionCode,taxonRank,collectionCode,recordedBy,recordNumber,identifiedBy,lifeForm,datasetID,matchCodeEpig,matchedNameEpig,decimalLatitude,decimalLongitude,eventDate,changes
HEM2025_0052,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & R.M. Camilo,1183,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium cordatum,15.1126388888889,-92.0980555555555,2013-04-04,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0053,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1222,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium flexile,17.2108333333333,-92.2441666666667,1996-11-07,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0054,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1222,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium flexile,17.2108333333333,-92.2441666666667,1996-11-07,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0055,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1976,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium flexile,16.9441666666667,-92.5275,1999-05-26,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0056,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1976,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium flexile,16.9441666666667,-92.5275,1999-05-26,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0057,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,1255,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium flexile,16.9270555555556,-93.4764166666667,2006-02-11,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0058,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,1560,N.M.M.,HE,HEM2025,1,Anthurium flexile,16.9243055555556,-93.4726666666667,2006-06-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0059,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.C.R.M.,3014,N.M.M.,HE,HEM2025,1,Anthurium flexile,15.1627222222222,-92.1505277777778,2013-12-02,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0060,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.N.L.P.,57,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium flexile,16.7661111111111,-93.3647222222222,2002-03-08,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0061,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.N.L.P.,57,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium flexile,16.7661111111111,-93.3647222222222,2002-03-08,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0062,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M. & M.M.M. & E.C.N.,4071,N.M.M. & R.M. Camilo,HE,HEM2025,1,Anthurium flexile,15.1065277777778,-92.1586388888889,2015-03-14,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0063,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & D.A.J.L. & R.J.R.V.,5476,N.M.M.,HE,HEM2025,1,Anthurium flexile,15.1071944444444,-92.1756666666667,2015-03-25,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0064,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & S.H.J. & V.E.G.J.,6059,N.M.M.,HE,HEM2025,1,Anthurium flexile,15.2342222222222,-92.3172777777778,2015-06-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0065,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & D.A.J.L. & R.J.R.V.,5627,N.M.M.,HE,HEM2025,1,Anthurium flexile,15.0997777777778,-92.1679444444444,2015-03-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0066,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,2380,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium flexile,17.1916666666667,-92.2658333333333,2000-04-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0067,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,2380,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium flexile,17.1916666666667,-92.2658333333333,2000-04-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0068,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.A.D.V.,800,N.M.M.,HE,HEM2025,1,Anthurium huixtlense,15.2487777777778,-92.2863333333333,2013-03-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0069,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,818,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium huixtlense,16.8583333333333,-93.1441666666667,1995-11-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0070,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.C.R.M.,2885,N.M.M.,HE,HEM2025,1,Anthurium huixtlense,15.1515555555556,-92.1447222222222,2013-11-30,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0071,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & M.C.R.M.,5359,N.M.M.,HE,HEM2025,1,Anthurium huixtlense,15.0995277777778,-92.1861111111111,2014-09-23,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0072,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,F.E.P.C. & P.C.,73,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium huixtlense,15.4805555555556,-92.6055555555556,1999-01-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0073,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1716,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium huixtlense,17.2833333333333,-92.7883333333333,1998-11-17,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0074,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1716,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium huixtlense,17.2833333333333,-92.7883333333333,1998-11-17,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0075,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,2392,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium huixtlense,17.1916666666667,-92.2658333333333,2000-04-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0076,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,2392,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium huixtlense,17.1916666666667,-92.2658333333333,2000-04-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0077,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,2369,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium huixtlense,17.4108333333333,-92.4775,2000-04-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0078,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,2369,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium huixtlense,17.4108333333333,-92.4775,2000-04-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0079,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1230,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium huixtlense,17.4427777777778,-93.0563888888889,1996-11-07,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0080,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.A. Pérez-Farrera,1230,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium huixtlense,17.4427777777778,-93.0563888888889,1996-11-07,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0081,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,H.R.E.,65,H.R.E.,HE,HEM2025,1,Anthurium lucens,15.5490833333333,-92.6077222222222,2005-07-21,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0082,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,1446,T.B.C.,HE,HEM2025,1,Anthurium lucens,15.5516666666667,-92.6333333333333,2006-03-25,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0083,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,O.F.S.,265-bis,M.A. Pérez-Farrera,HE,HEM2025,1,Anthurium lucens,15.7227777777778,-92.9436111111111,2003-06-07,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0084,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,R.M. Camilo & M.I.L.R. & N.A.F.R.,2276,N.M.M.,HE,HEM2025,1,Anthurium lucens,15.0988888888889,-92.1424444444445,2014-07-05,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0085,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,R.M. Camilo & M.I.L.R. & N.A.F.R.,2345,R.M. Camilo,HE,HEM2025,1,Anthurium lucens,15.0905833333333,-92.1476388888889,2014-07-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0086,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M. & E.A.M.A.,4720,N.M.M.,HE,HEM2025,1,Anthurium lucens,15.0869166666667,-92.1446111111111,2014-07-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
